AdjOE_diff,AdjDE_diff,EFG%_diff,EFGD%_diff,TOR_diff,TORD_diff,ORB_diff,DRB_diff,ADJ T_diff,WAB_diff,y,TeamA,TeamB
7.109000000000009,-5.682600000000008,-4.399999999999999,2.6000000000000014,0.09999999999999787,4.900000000000002,10.400000000000002,6.199999999999999,-1.1158000000000072,8.042666,1,LSU,Yale
-7.109000000000009,5.682600000000008,4.399999999999999,-2.6000000000000014,-0.09999999999999787,-4.900000000000002,-10.400000000000002,-6.199999999999999,1.1158000000000072,-8.042666,0,Yale,LSU
-3.519999999999996,-7.518799999999999,-6.200000000000003,-2.8000000000000043,4.199999999999999,-1.9000000000000004,8.8,-0.1999999999999993,-4.7265000000000015,2.8025499999999997,1,Maryland,Belmont
3.519999999999996,7.518799999999999,6.200000000000003,2.8000000000000043,-4.199999999999999,1.9000000000000004,-8.8,0.1999999999999993,4.7265000000000015,-2.8025499999999997,0,Belmont,Maryland
7.983000000000004,-17.3716,-4.5,-6.0,-3.4000000000000004,-1.1999999999999993,-2.6999999999999993,-0.09999999999999787,-1.899799999999999,12.193069999999999,1,Michigan,Montana
-7.983000000000004,17.3716,4.5,6.0,3.4000000000000004,1.1999999999999993,2.6999999999999993,0.09999999999999787,1.899799999999999,-12.193069999999999,0,Montana,Michigan
18.47800000000001,-9.277500000000003,5.5,-3.700000000000003,-0.3000000000000007,-3.4999999999999982,7.199999999999999,-0.3000000000000007,2.157500000000013,18.25529,1,Michigan St.,Bradley
-18.47800000000001,9.277500000000003,-5.5,3.700000000000003,0.3000000000000007,3.4999999999999982,-7.199999999999999,0.3000000000000007,-2.157500000000013,-18.25529,0,Bradley,Michigan St.
-2.5919999999999987,3.2465000000000117,-2.6999999999999957,2.799999999999997,-0.3999999999999986,0.7999999999999972,2.299999999999997,2.5,0.16089999999999804,0.3712,1,Minnesota,Louisville
2.5919999999999987,-3.2465000000000117,2.6999999999999957,-2.799999999999997,0.3999999999999986,-0.7999999999999972,-2.299999999999997,-2.5,-0.16089999999999804,-0.3712,0,Louisville,Minnesota
-1.115000000000009,2.5789999999999935,1.2999999999999972,0.20000000000000284,-2.1999999999999993,2.799999999999997,2.6000000000000014,4.599999999999998,-0.28360000000000696,-1.45563,1,Murray St.,Marquette
1.115000000000009,-2.5789999999999935,-1.2999999999999972,-0.20000000000000284,2.1999999999999993,-2.799999999999997,-2.6000000000000014,-4.599999999999998,0.28360000000000696,1.45563,0,Marquette,Murray St.
23.274,-0.08050000000000068,6.5,3.3999999999999986,-2.0,0.10000000000000142,2.3999999999999986,2.1999999999999993,0.9341000000000008,7.677969999999999,1,Purdue,Old Dominion
-23.274,0.08050000000000068,-6.5,-3.3999999999999986,2.0,-0.10000000000000142,-2.3999999999999986,-2.1999999999999993,-0.9341000000000008,-7.677969999999999,0,Old Dominion,Purdue
1.391999999999996,2.6938999999999993,-0.5999999999999943,1.5,0.6999999999999993,1.6999999999999993,-0.8999999999999986,4.699999999999999,1.1244000000000014,4.334132,1,Villanova,Saint Mary's
-1.391999999999996,-2.6938999999999993,0.5999999999999943,-1.5,-0.6999999999999993,-1.6999999999999993,0.8999999999999986,-4.699999999999999,-1.1244000000000014,-4.334132,0,Saint Mary's,Villanova
8.542999999999992,0.08540000000000703,7.600000000000001,0.29999999999999716,-1.3999999999999986,-0.6999999999999993,2.3000000000000007,-4.0,-3.3632999999999953,4.466482,1,Wofford,Seton Hall
-8.542999999999992,-0.08540000000000703,-7.600000000000001,-0.29999999999999716,1.3999999999999986,0.6999999999999993,-2.3000000000000007,4.0,3.3632999999999953,-4.466482,0,Seton Hall,Wofford
4.962999999999994,-2.2948999999999984,2.799999999999997,-1.2000000000000028,-2.6999999999999993,1.3000000000000007,0.0,0.0,3.220300000000009,5.520192,1,Buffalo,Arizona St.
-4.962999999999994,2.2948999999999984,-2.799999999999997,1.2000000000000028,2.6999999999999993,-1.3000000000000007,0.0,0.0,-3.220300000000009,-5.520192,0,Arizona St.,Buffalo
11.938000000000002,-19.5967,0.10000000000000142,-8.600000000000001,1.8000000000000007,4.999999999999998,14.900000000000002,3.6000000000000014,7.236599999999996,19.61347,1,Duke,North Dakota St.
-11.938000000000002,19.5967,-0.10000000000000142,8.600000000000001,-1.8000000000000007,-4.999999999999998,-14.900000000000002,-3.6000000000000014,-7.236599999999996,-19.61347,0,North Dakota St.,Duke
8.852999999999994,-10.614799999999988,-1.6000000000000014,-7.799999999999997,0.10000000000000142,-2.8000000000000007,11.399999999999999,-7.799999999999997,-3.9702000000000055,9.02922,1,Houston,Georgia St.
-8.852999999999994,10.614799999999988,1.6000000000000014,7.799999999999997,-0.10000000000000142,2.8000000000000007,-11.399999999999999,7.799999999999997,3.9702000000000055,-9.02922,0,Georgia St.,Houston
3.6729999999999876,6.866099999999989,3.700000000000003,2.8999999999999986,1.1999999999999993,-2.5,-7.599999999999998,0.09999999999999787,5.834800000000008,-2.72171,1,Iowa,Cincinnati
-3.6729999999999876,-6.866099999999989,-3.700000000000003,-2.8999999999999986,-1.1999999999999993,2.5,7.599999999999998,-0.09999999999999787,-5.834800000000008,2.72171,0,Cincinnati,Iowa
-7.489000000000004,2.590599999999995,1.2999999999999972,-1.3999999999999986,-2.0,1.0,-9.500000000000004,-3.200000000000003,-5.483599999999996,-4.9801459999999995,1,Liberty,Mississippi St.
7.489000000000004,-2.590599999999995,-1.2999999999999972,1.3999999999999986,2.0,-1.0,9.500000000000004,3.200000000000003,5.483599999999996,4.9801459999999995,0,Mississippi St.,Liberty
14.47399999999999,-17.05709999999999,-0.10000000000000142,-3.3999999999999986,-0.10000000000000142,-0.1999999999999993,10.199999999999996,-7.899999999999999,4.0005999999999915,20.17352,1,North Carolina,Iona
-14.47399999999999,17.05709999999999,0.10000000000000142,3.3999999999999986,0.10000000000000142,0.1999999999999993,-10.199999999999996,7.899999999999999,-4.0005999999999915,-20.17352,0,Iona,North Carolina
-10.533000000000001,-2.777699999999996,-4.400000000000006,-0.10000000000000142,2.3999999999999986,-0.6000000000000014,-0.6999999999999993,-4.200000000000003,-1.8721999999999923,-3.4383100000000004,1,Ohio St.,Iowa St.
10.533000000000001,2.777699999999996,4.400000000000006,0.10000000000000142,-2.3999999999999986,0.6000000000000014,0.6999999999999993,4.200000000000003,1.8721999999999923,3.4383100000000004,0,Iowa St.,Ohio St.
-2.7820000000000107,-4.7291000000000025,-2.700000000000003,-3.5,-1.1999999999999993,-3.3000000000000007,-4.399999999999999,-1.5,0.6716999999999871,1.5811740000000003,1,Oklahoma,Mississippi
2.7820000000000107,4.7291000000000025,2.700000000000003,3.5,1.1999999999999993,3.3000000000000007,4.399999999999999,1.5,-0.6716999999999871,-1.5811740000000003,0,Mississippi,Oklahoma
0.0049999999999954525,2.927599999999998,0.8999999999999986,1.1999999999999957,3.200000000000001,3.6999999999999993,5.100000000000001,2.3000000000000007,0.3201999999999998,-7.204205,1,Oregon,Wisconsin
-0.0049999999999954525,-2.927599999999998,-0.8999999999999986,-1.1999999999999957,-3.200000000000001,-3.6999999999999993,-5.100000000000001,-2.3000000000000007,-0.3201999999999998,7.204205,0,Wisconsin,Oregon
13.291000000000011,-9.923000000000002,-0.6000000000000014,-2.6000000000000014,-3.5,0.1999999999999993,1.4000000000000021,3.099999999999998,0.6936000000000035,13.940940000000001,1,Tennessee,Colgate
-13.291000000000011,9.923000000000002,0.6000000000000014,2.6000000000000014,3.5,-0.1999999999999993,-1.4000000000000021,-3.099999999999998,-0.6936000000000035,-13.940940000000001,0,Colgate,Tennessee
7.067000000000007,-15.925299999999993,-1.1000000000000014,-6.100000000000001,-0.10000000000000142,4.400000000000002,-3.200000000000003,2.6999999999999993,-2.319599999999994,9.04184,1,Texas Tech,Northern Kentucky
-7.067000000000007,15.925299999999993,1.1000000000000014,6.100000000000001,0.10000000000000142,-4.400000000000002,3.200000000000003,-2.6999999999999993,2.319599999999994,-9.04184,0,Northern Kentucky,Texas Tech
-0.5130000000000052,9.629200000000012,1.8999999999999986,-4.100000000000001,0.10000000000000142,-6.100000000000001,5.400000000000002,1.3000000000000007,1.6311999999999998,-5.623253,1,UC Irvine,Kansas St.
0.5130000000000052,-9.629200000000012,-1.8999999999999986,4.100000000000001,-0.10000000000000142,6.100000000000001,-5.400000000000002,-1.3000000000000007,-1.6311999999999998,5.623253,0,Kansas St.,UC Irvine
8.01700000000001,5.701999999999998,2.799999999999997,1.8999999999999986,-2.3999999999999986,-5.399999999999999,-1.5,-1.0,-3.473699999999994,0.80663,1,UCF,VCU
-8.01700000000001,-5.701999999999998,-2.799999999999997,-1.8999999999999986,2.3999999999999986,5.399999999999999,1.5,1.0,3.473699999999994,-0.80663,0,VCU,UCF
16.686999999999998,-16.4795,0.4000000000000057,-5.799999999999997,-2.400000000000002,-0.6999999999999993,8.0,-5.900000000000002,-7.9938999999999965,15.951319999999999,1,Virginia,Gardner Webb
-16.686999999999998,16.4795,-0.4000000000000057,5.799999999999997,2.400000000000002,0.6999999999999993,-8.0,5.900000000000002,7.9938999999999965,-15.951319999999999,0,Gardner Webb,Virginia
16.30300000000001,-2.170900000000003,8.899999999999999,2.1000000000000014,-2.0,2.200000000000003,-6.399999999999999,2.099999999999998,-2.6285999999999987,7.969619999999999,1,Virginia Tech,Saint Louis
-16.30300000000001,2.170900000000003,-8.899999999999999,-2.1000000000000014,2.0,-2.200000000000003,6.399999999999999,-2.099999999999998,2.6285999999999987,-7.969619999999999,0,Saint Louis,Virginia Tech
-5.8489999999999895,-3.597200000000001,-1.7999999999999972,1.0,1.6000000000000014,6.899999999999999,-2.8999999999999986,12.599999999999998,-2.272999999999996,1.0446499999999999,1,Washington,Utah St.
5.8489999999999895,3.597200000000001,1.7999999999999972,-1.0,-1.6000000000000014,-6.899999999999999,2.8999999999999986,-12.599999999999998,2.272999999999996,-1.0446499999999999,0,Utah St.,Washington
8.287999999999997,2.7351000000000028,1.7999999999999972,3.9000000000000057,-2.0,6.400000000000002,1.5,4.899999999999999,-2.138999999999996,-2.2101099999999994,1,Auburn,Kansas
-8.287999999999997,-2.7351000000000028,-1.7999999999999972,-3.9000000000000057,2.0,-6.400000000000002,-1.5,-4.899999999999999,2.138999999999996,2.2101099999999994,0,Kansas,Auburn
1.0420000000000016,-7.5708000000000055,-4.299999999999997,0.7000000000000028,1.6999999999999993,0.9000000000000021,0.7999999999999972,-3.6999999999999993,-0.12939999999998975,6.31988,1,Florida St.,Murray St.
-1.0420000000000016,7.5708000000000055,4.299999999999997,-0.7000000000000028,-1.6999999999999993,-0.9000000000000021,-0.7999999999999972,3.6999999999999993,0.12939999999998975,-6.31988,0,Murray St.,Florida St.
9.00699999999999,-9.390900000000002,7.799999999999997,-4.899999999999999,-4.799999999999999,0.3999999999999986,-6.399999999999999,-2.599999999999998,5.373199999999997,6.203143,1,Gonzaga,Baylor
-9.00699999999999,9.390900000000002,-7.799999999999997,4.899999999999999,4.799999999999999,-0.3999999999999986,6.399999999999999,2.599999999999998,-5.373199999999997,-6.203143,0,Baylor,Gonzaga
0.9470000000000027,-7.1888000000000005,-4.5,-3.299999999999997,2.5,-1.2000000000000028,4.9999999999999964,0.3000000000000007,-0.24909999999999854,4.5826,1,Kentucky,Wofford
-0.9470000000000027,7.1888000000000005,4.5,3.299999999999997,-2.5,1.2000000000000028,-4.9999999999999964,-0.3000000000000007,0.24909999999999854,-4.5826,0,Wofford,Kentucky
6.293999999999997,3.342199999999991,-0.19999999999999574,4.0,-1.5,6.000000000000002,2.6000000000000014,6.0,3.422399999999996,3.1646600000000005,1,LSU,Maryland
-6.293999999999997,-3.342199999999991,0.19999999999999574,-4.0,1.5,-6.000000000000002,-2.6000000000000014,-6.0,-3.422399999999996,-3.1646600000000005,0,Maryland,LSU
4.188000000000002,-6.084599999999995,1.8000000000000043,-4.0,-3.9999999999999982,-4.399999999999999,-5.900000000000002,-7.400000000000002,1.7287999999999997,8.540441999999999,1,Michigan,Florida
-4.188000000000002,6.084599999999995,-1.8000000000000043,4.0,3.9999999999999982,4.399999999999999,5.900000000000002,7.400000000000002,-1.7287999999999997,-8.540441999999999,0,Florida,Michigan
9.494,-5.252700000000004,7.0,-5.600000000000001,1.3999999999999986,-1.9999999999999982,2.5,-2.0,-0.16149999999998954,7.955969999999999,1,Michigan St.,Minnesota
-9.494,5.252700000000004,-7.0,5.600000000000001,-1.3999999999999986,1.9999999999999982,-2.5,2.0,0.16149999999998954,-7.955969999999999,0,Minnesota,Michigan St.
7.981999999999999,-4.533699999999996,0.3999999999999986,-1.3999999999999986,-1.0999999999999979,0.6000000000000014,4.199999999999999,-0.6999999999999993,1.9751000000000047,2.3754099999999996,1,Purdue,Villanova
-7.981999999999999,4.533699999999996,-0.3999999999999986,1.3999999999999986,1.0999999999999979,-0.6000000000000014,-4.199999999999999,0.6999999999999993,-1.9751000000000047,-2.3754099999999996,0,Villanova,Purdue
6.048000000000002,-4.011600000000001,0.7000000000000028,-0.3999999999999986,-0.10000000000000142,1.3999999999999986,6.100000000000001,-0.10000000000000142,7.306100000000001,9.044630000000002,1,Duke,UCF
-6.048000000000002,4.011600000000001,-0.7000000000000028,0.3999999999999986,0.10000000000000142,-1.3999999999999986,-6.100000000000001,0.10000000000000142,-7.306100000000001,-9.044630000000002,0,UCF,Duke
7.997,-3.4065999999999974,1.8000000000000043,-5.799999999999997,-2.1999999999999993,0.0,6.799999999999997,0.10000000000000142,0.09359999999999502,7.0800600000000005,1,Houston,Ohio St.
-7.997,3.4065999999999974,-1.8000000000000043,5.799999999999997,2.1999999999999993,0.0,-6.799999999999997,-0.10000000000000142,-0.09359999999999502,-7.0800600000000005,0,Ohio St.,Houston
14.294999999999987,-1.6047999999999973,0.7999999999999972,1.3999999999999986,-2.6000000000000014,-5.899999999999999,6.199999999999996,-12.099999999999998,8.834499999999991,6.68882,1,North Carolina,Washington
-14.294999999999987,1.6047999999999973,-0.7999999999999972,-1.3999999999999986,2.6000000000000014,5.899999999999999,-6.199999999999996,12.099999999999998,-8.834499999999991,-6.68882,0,Washington,North Carolina
0.7060000000000031,-5.83550000000001,0.7000000000000028,2.299999999999997,0.3000000000000007,4.199999999999999,-4.100000000000001,1.8000000000000007,-1.2626999999999953,-1.906212,1,Oregon,UC Irvine
-0.7060000000000031,5.83550000000001,-0.7000000000000028,-2.299999999999997,-0.3000000000000007,-4.199999999999999,4.100000000000001,-1.8000000000000007,1.2626999999999953,1.906212,0,UC Irvine,Oregon
6.699000000000012,-5.338999999999999,2.5999999999999943,-3.3999999999999986,-1.3999999999999986,-0.3999999999999986,1.8000000000000007,0.8000000000000007,-2.100200000000001,6.63874,1,Tennessee,Iowa
-6.699000000000012,5.338999999999999,-2.5999999999999943,3.3999999999999986,1.3999999999999986,0.3999999999999986,-1.8000000000000007,-0.8000000000000007,2.100200000000001,-6.63874,0,Iowa,Tennessee
1.4000000000000057,-9.9709,0.10000000000000142,-4.299999999999997,1.6999999999999993,2.5,-4.300000000000001,1.8000000000000007,-7.615700000000004,1.2599100000000005,1,Texas Tech,Buffalo
-1.4000000000000057,9.9709,-0.10000000000000142,4.299999999999997,-1.6999999999999993,-2.5,4.300000000000001,-1.8000000000000007,7.615700000000004,-1.2599100000000005,0,Buffalo,Texas Tech
12.519000000000005,-3.2032999999999987,4.800000000000004,-2.799999999999997,-2.3000000000000007,0.1999999999999993,4.599999999999998,-2.400000000000002,-9.496899999999997,8.5596,1,Virginia,Oklahoma
-12.519000000000005,3.2032999999999987,-4.800000000000004,2.799999999999997,2.3000000000000007,-0.1999999999999993,-4.599999999999998,2.400000000000002,9.496899999999997,-8.5596,0,Oklahoma,Virginia
8.433000000000007,-6.034999999999997,-0.29999999999999716,0.10000000000000142,0.10000000000000142,1.1000000000000014,4.400000000000002,0.8000000000000007,1.713799999999999,5.435245999999999,1,Virginia Tech,Liberty
-8.433000000000007,6.034999999999997,0.29999999999999716,-0.10000000000000142,-0.10000000000000142,-1.1000000000000014,-4.400000000000002,-0.8000000000000007,-1.713799999999999,-5.435245999999999,0,Liberty,Virginia Tech
11.86,-1.0431999999999988,8.5,-3.0,-3.9999999999999982,-1.3000000000000007,-1.2999999999999972,-0.1999999999999993,1.8141999999999996,-0.5191600000000003,1,Gonzaga,Florida St.
-11.86,1.0431999999999988,-8.5,3.0,3.9999999999999982,1.3000000000000007,1.2999999999999972,0.1999999999999993,-1.8141999999999996,0.5191600000000003,0,Florida St.,Gonzaga
-0.03100000000000591,-0.9286999999999921,-1.6999999999999957,0.8999999999999986,0.0,0.6000000000000014,2.8999999999999986,-3.1999999999999993,-1.7132000000000005,-3.721380000000001,1,Purdue,Tennessee
0.03100000000000591,0.9286999999999921,1.6999999999999957,-0.8999999999999986,0.0,-0.6000000000000014,-2.8999999999999986,3.1999999999999993,1.7132000000000005,3.721380000000001,0,Tennessee,Purdue
0.6129999999999995,-0.3486999999999938,1.8999999999999986,-1.1000000000000014,3.799999999999999,4.800000000000001,2.6999999999999993,3.8999999999999986,1.472999999999999,-2.1735099999999994,1,Texas Tech,Michigan
-0.6129999999999995,0.3486999999999938,-1.8999999999999986,1.1000000000000014,-3.799999999999999,-4.800000000000001,-2.6999999999999993,-3.8999999999999986,-1.472999999999999,2.1735099999999994,0,Michigan,Texas Tech
14.801000000000002,-1.6694999999999993,3.200000000000003,-1.6999999999999957,-3.1000000000000014,-3.3999999999999986,0.7999999999999972,-3.400000000000002,-4.488600000000005,12.064744999999998,1,Virginia,Oregon
-14.801000000000002,1.6694999999999993,-3.200000000000003,1.6999999999999957,3.1000000000000014,3.3999999999999986,-0.7999999999999972,3.400000000000002,4.488600000000005,-12.064744999999998,0,Oregon,Virginia
1.2010000000000076,3.792999999999992,1.5,2.8000000000000043,-0.3999999999999986,6.300000000000001,-3.6999999999999957,9.999999999999996,-6.771699999999996,-3.857779999999999,1,Auburn,North Carolina
-1.2010000000000076,-3.792999999999992,-1.5,-2.8000000000000043,0.3999999999999986,-6.300000000000001,3.6999999999999957,-9.999999999999996,6.771699999999996,3.857779999999999,0,North Carolina,Auburn
1.0090000000000003,-4.159700000000001,-2.0,-4.0,0.1999999999999993,-2.200000000000003,6.0,2.3000000000000007,8.498600000000003,6.207110000000001,1,Duke,Virginia Tech
